6.957e-17,-7.7125e-17,-9.9014e-18,-4.3975e-17,1.5824e-17,2.68e-17,2.3269e-17,2.851e-17,3.7435e-17,-4.5177e-19,2.0438e-17,6.7658e-17,-5.3002e-17,-2.3353e-17,-5.5268e-17,3.8988e-17,1.7721e-17,-3.4825e-18,2.5388e-17,1.0291e-16,-2.9947e-17,3.7755e-17,-8.5032e-19,-7.6484e-18,2.868e-17,2.3743e-17,3.3754e-17,1.9582e-17,1.2342e-17,-4.9926e-17,1.0687e-17,4.5599e-17,-8.7902e-17,-1.9856e-17,-1.1982e-17,3.9571e-17,-3.4757e-17,1.1304e-17,-1.8357e-17,6.0254e-17,5.921e-18,-5.7335e-17,4.64e-18,-5.8551e-18,-3.1422e-17,-8.5789e-19,-7.1693e-18,-1.9916e-17,-3.7175e-17,2.1155e-17,3.2809e-17,4.6691e-18,3.0876e-17,-9.3047e-17,3.8541e-17,9.0897e-18,-6.1558e-18,2.5538e-17,-5.5953e-18,-1.5914e-17,5.6519e-17,5.6339e-17,-1.593e-17,-3.1071e-18,2.2741e-17,1.4796e-17,1.1381e-18,5.2736e-17,-9.7496e-18,-5.037e-17,-4.6189e-18,5.1349e-17,2.6969e-18,-2.2359e-17,2.0557e-17,3.1746e-17,8.5317e-19,-1.1931e-17,0.039829,5.7264e-17,-4.1639e-19,-3.2788e-17,3.4865e-17,3.5791e-19,5.3635e-18,1.4192e-17,1.2789e-17,4.2529e-17,-2.9321e-17,1.1945e-17,-4.8211e-18,3.5787e-17,-2.7621e-17,3.2975e-17,-7.5829e-17,-3.7918e-17,-3.7657e-17,5.3128e-17,-4.1116e-17,2.2157e-17,2.7012e-17,3.4545e-18,6.0914e-17,-1.9743e-17,1.1547e-17,5.0253e-17,-1.674e-17,5.8575e-19,-5.1219e-18,8.8533e-18,2.7714e-17,5.6725e-18,-2.3329e-17,-2.6887e-17,6.3496e-17,-2.486e-17,-3.2155e-17,2.8687e-17,5.5781e-17,9.3851e-18,4.5492e-17,-1.6398e-17,-3.4088e-17,2.16e-17,1.635e-18,-1.1975e-17,3.4903e-17,3.3096e-17,-2.8903e-17,-2.328e-18,2.4581e-17,1.1548e-17,-4.1629e-17,-5.6761e-18,2.9297e-18,-4.9685e-17,6.1791e-18,8.186e-18,-4.9999e-17,3.0522e-17,-1.3433e-17,-7.1181e-17,2.1493e-17,3.5423e-18,2.5152e-18,2.632e-17,2.981e-17,-1.9681e-17,-1.0572e-17,5.112e-17
-4.9832e-17,3.1383e-17,-5.1727e-17,-3.9785e-17,6.4301e-18,1.5888e-17,-1.2557e-17,-1.9419e-17,-4.7538e-17,-6.7921e-17,-7.1317e-18,-1.7899e-17,6.6104e-17,3.9703e-17,-1.0792e-17,-3.2255e-17,-6.0548e-17,-5.6923e-17,2.1591e-17,5.5175e-17,-4.8611e-17,-7.1452e-19,-4.7308e-17,2.4535e-17,4.0578e-17,-3.2118e-18,-7.9597e-17,3.0057e-17,-1.0526e-17,1.551e-17,-9.7543e-18,1.6128e-17,2.0352e-17,-2.5014e-17,3.7278e-17,-3.956e-17,-9.8529e-18,7.3712e-17,1.4487e-19,-1.2923e-17,3.5237e-17,4.3579e-17,2.3942e-17,2.3573e-18,-2.7322e-17,4.5531e-17,6.6836e-17,2.3339e-18,-9.7788e-18,6.6573e-17,-5.562e-17,6.1988e-17,1.6454e-18,2.9351e-18,-3.1436e-17,-1.5158e-18,-3.7354e-17,-8.3549e-17,5.7296e-17,4.7926e-17,-5.3726e-17,-3.2324e-17,-4.5228e-17,5.157e-17,-1.6175e-17,-1.0388e-17,-7.112e-17,2.9183e-19,-1.8533e-19,2.8337e-17,-7.6163e-17,-2.5905e-17,-5.1139e-19,-2.4806e-17,2.4217e-17,-3.1748e-17,2.7151e-17,4.8489e-17,5.6545e-17,0.039829,5.62e-19,-2.0035e-17,-7.8338e-17,-6.9217e-18,-2.7745e-17,2.7291e-17,-5.8099e-19,-7.2797e-17,4.8592e-17,2.6767e-17,8.2355e-17,-9.134e-18,1.2569e-17,5.0489e-17,5.1605e-17,6.5449e-18,2.4107e-17,2.9633e-18,3.2703e-18,-3.0503e-18,-3.0708e-18,-1.2033e-16,-1.9441e-17,6.5291e-17,-2.1656e-17,-5.931e-17,-6.3535e-18,2.0368e-17,5.7197e-18,2.4995e-17,2.0182e-17,5.2216e-17,1.3356e-17,-6.6956e-18,8.9768e-18,1.6213e-17,2.36e-17,8.5235e-18,-2.5892e-17,1.2632e-17,4.0641e-18,-6.7364e-18,-7.2603e-17,1.1166e-18,-5.7082e-18,2.6395e-18,-6.4909e-17,-1.7792e-17,-1.0642e-17,-3.2797e-17,-2.3683e-17,3.7854e-17,7.7894e-17,5.1153e-17,-5.5473e-17,1.5388e-17,-3.9994e-17,-4.3382e-18,-5.068e-17,-1.2815e-17,-3.1752e-17,4.0886e-17,4.9508e-17,-5.0759e-17,1.7052e-17,-5.6419e-17,3.3931e-20,1.0022e-17,3.8703e-17,2.7334e-17
-3.491e-17,1.9876e-17,-2.1185e-17,-4.6572e-17,5.9272e-17,-1.1952e-17,4.1264e-17,2.018e-17,4.7913e-17,-2.9108e-17,-1.9606e-17,-3.9348e-17,-3.9666e-17,5.6114e-17,1.9349e-17,-5.8715e-18,1.3892e-17,-5.6823e-18,1.9301e-17,2.3441e-17,-1.7126e-17,-9.8028e-18,3.3016e-17,1.1065e-17,-1.9116e-17,1.4095e-17,-3.3643e-17,3.4259e-18,3.7565e-17,-5.6169e-17,2.4022e-17,2.9938e-17,-2.6859e-17,-1.654e-17,2.9945e-17,1.9304e-17,-1.1794e-17,2.098e-17,-2.9471e-17,1.4724e-17,-7.1854e-18,-1.9779e-17,-8.2372e-19,-9.4383e-18,1.9656e-17,4.9628e-17,4.7208e-17,4.2149e-17,-2.758e-17,4.9328e-18,2.5648e-17,-3.4774e-17,-8.9686e-18,-3.0435e-18,-1.8173e-17,2.2254e-17,-1.9788e-17,-6.7226e-18,7.6455e-18,5.0546e-17,3.3439e-17,-1.8262e-17,-5.2403e-17,-3.0925e-17,-1.0592e-17,-1.5368e-17,-8.2863e-18,3.4141e-17,2.887e-17,-5.3328e-17,2.1363e-17,-9.7932e-18,2.2826e-18,-8.75e-18,1.31e-18,-7.5038e-18,-3.9971e-18,7.7602e-17,3.6074e-19,3.032e-19,0.039829,8.8499e-18,1.954e-17,1.3173e-17,2.5497e-18,-2.4657e-17,2.5223e-17,5.0411e-17,-2.6418e-17,1.6678e-17,-8.606e-18,1.3791e-18,8.7222e-18,-5.5896e-17,-2.7684e-17,-2.6684e-17,-2.1458e-17,6.5049e-18,-5.0752e-18,2.8282e-17,-1.8463e-17,-9.987e-18,3.5722e-18,-1.5005e-17,3.6551e-17,-4.7131e-18,-1.0278e-17,-2.8057e-17,-1.5537e-17,3.0305e-17,1.1643e-17,-3.6039e-18,-3.7658e-17,1.2139e-17,7.3828e-17,-3.2183e-17,-3.7378e-17,-6.3949e-18,-3.2823e-17,3.2975e-17,6.8115e-17,-3.1819e-17,1.7989e-18,2.6288e-17,4.7632e-18,1.267e-17,-1.1271e-17,-1.7979e-17,-9.421e-18,-4.0143e-17,2.1303e-17,1.3908e-17,1.8421e-17,-1.3919e-17,-1.6692e-17,-2.4048e-17,-3.164e-18,3.2209e-17,-1.0849e-17,-3.4248e-17,1.0863e-17,5.8904e-18,2.7864e-17,-2.7812e-17,9.4714e-18,-1.6949e-17,-1.3698e-17,-3.0567e-17,8.2991e-17,3.0015e-17
-3.0321e-18,-4.4702e-17,-8.6864e-17,2.7125e-17,-3.1792e-17,-3.1233e-17,-6.6389e-17,-4.4031e-19,1.5082e-17,2.7592e-17,2.372e-17,-4.3353e-17,-3.5753e-17,-2.6221e-17,1.4137e-17,3.0189e-17,-4.8204e-17,5.9147e-17,-3.899e-17,3.9462e-17,6.0696e-17,1.5507e-17,2.1983e-17,9.7e-18,-1.1873e-17,-2.9083e-17,3.7294e-18,-5.9773e-18,-7.6304e-18,3.3628e-17,4.5207e-17,5.3596e-18,-1.1255e-17,-3.5653e-17,3.3025e-17,-1.4289e-18,-1.381e-17,-8.1065e-18,3.4942e-17,6.6792e-18,-3.1179e-17,-8.9156e-18,5.2001e-17,-9.0896e-19,1.9886e-17,-8.1441e-17,3.2316e-17,1.6701e-17,-6.2536e-17,-5.1219e-17,-3.8032e-18,-3.0002e-17,-4.3705e-17,-2.0527e-17,1.1976e-17,7.4381e-17,-3.3975e-17,1.8066e-17,7.3515e-18,-2.5642e-19,-5.7924e-17,4.0083e-17,4.0167e-17,-2.2258e-18,3.0165e-17,2.0066e-17,-4.8571e-17,-2.7062e-17,-4.2293e-18,3.0686e-18,2.6207e-17,2.8554e-17,-9.1792e-18,4.1853e-17,1.5657e-17,-4.966e-17,-3.0774e-17,-4.3124e-17,-3.229e-17,-1.9866e-17,9.5062e-18,0.039829,9.3189e-17,4.5894e-18,3.2913e-17,-3.8139e-17,1.251e-17,3.2204e-17,-1.8746e-17,-4.5712e-17,2.753e-17,8.7635e-18,1.04e-17,-6.6153e-17,-5.0639e-17,-4.5759e-17,-5.4948e-18,2.2273e-17,-7.1671e-18,4.251e-17,3.1797e-17,6.0888e-17,-1.3258e-17,4.1364e-17,-4.1881e-17,1.5176e-17,5.8654e-17,-3.3819e-17,1.9915e-17,-1.9626e-17,3.3665e-18,-1.0166e-17,1.224e-16,-8.4279e-18,3.2587e-17,1.2964e-17,2.3304e-17,2.8787e-17,1.1659e-16,2.1224e-17,-5.7113e-17,-2.2849e-18,-1.8037e-18,3.2912e-17,-1.5702e-17,-3.0061e-17,1.182e-17,-1.5388e-17,4.6724e-18,2.8621e-17,2.8657e-17,-5.7221e-17,8.2995e-17,2.7777e-17,-3.5418e-17,-8.7191e-17,-2.8056e-17,-5.7921e-18,2.965e-17,2.804e-17,-1.7532e-17,2.3229e-17,5.1159e-17,4.0451e-17,-6.0732e-18,1.9384e-17,3.3246e-17,-2.6895e-17,-1.8446e-17,-1.8416e-17
5.745e-17,-3.7886e-17,-6.2339e-17,-2.3791e-17,-4.3714e-17,-6.4267e-17,-7.6206e-18,9.4475e-18,-1.3153e-17,-3.2784e-17,-1.4798e-18,4.7649e-17,1.8976e-17,-2.3387e-17,6.4462e-17,2.6616e-17,-5.625e-17,1.2841e-17,-2.7592e-17,2.786e-18,5.0569e-17,1.8552e-18,2.1658e-17,-2.0863e-17,-7.5691e-20,1.0295e-17,-1.4141e-17,-2.9805e-17,5.0336e-17,1.7014e-17,-3.0297e-17,-3.4532e-17,-1.9017e-17,-1.3499e-17,-2.2731e-17,-1.877e-18,-2.9816e-17,2.2469e-17,-1.8016e-17,-5.0391e-17,-2.7118e-17,2.2307e-17,7.5678e-17,-3.3611e-17,1.2425e-17,1.9575e-17,8.4508e-18,9.9083e-18,3.4159e-17,5.5164e-18,1.589e-18,6.5956e-17,-3.1933e-17,-4.983e-18,-1.3319e-17,4.6015e-17,1.4725e-17,5.2354e-17,3.1681e-17,3.5471e-17,2.3975e-17,-3.4342e-17,1.8204e-17,-1.6475e-17,4.6071e-17,-2.8942e-17,-6.1267e-17,-2.5939e-17,-1.5791e-18,-2.9511e-18,-8.7258e-18,-5.2847e-17,-4.0746e-17,2.4305e-17,4.0834e-17,-1.2518e-17,-2.1219e-17,-7.9211e-18,3.4068e-17,-7.85e-17,1.9104e-17,9.3204e-17,0.039829,1.0117e-17,4.8776e-17,-1.7939e-17,4.3745e-17,1.3589e-17,-3.584e-18,-6.0007e-17,-2.5242e-17,5.964e-17,3.195e-17,1.3124e-17,3.8676e-17,-1.5376e-18,-7.1368e-18,1.1043e-17,3.0644e-18,-5.8478e-18,-4.4943e-18,2.0597e-17,2.3538e-17,-1.5065e-17,1.7519e-17,4.6684e-17,4.5469e-17,-8.9376e-18,-1.7538e-17,-1.9379e-17,-1.7152e-17,2.198e-17,9.5282e-17,2.8475e-17,8.3335e-17,-4.8185e-18,2.8731e-17,1.7813e-17,2.7281e-17,6.8642e-19,2.5452e-17,2.6964e-17,2.8011e-17,5.9787e-17,-4.4613e-17,-3.7869e-18,1.0827e-17,-1.3594e-17,9.3504e-17,1.9199e-17,-3.2662e-17,-3.5929e-17,-2.2345e-18,4.7714e-18,8.5761e-18,-3.1083e-19,4.6056e-17,-8.7869e-18,-2.6939e-17,3.1477e-17,-2.4021e-17,4.1636e-17,-9.935e-18,1.5636e-17,-9.4203e-18,4.6431e-17,-1.9806e-17,-1.7705e-17,3.2444e-17,-7.8535e-18
-3.6298e-18,-1.4411e-17,-6.6912e-20,-7.6102e-18,1.12e-17,1.1304e-17,-1.6798e-17,2.4925e-17,2.291e-17,-3.8652e-17,1.9856e-17,-4.0966e-18,5.4495e-17,-8.5736e-20,-2.3587e-17,-4.522e-17,1.5267e-17,2.0338e-17,2.9825e-17,2.9269e-17,3.6925e-17,-3.1719e-17,-2.3228e-17,2.3059e-17,-3.8285e-17,-4.4698e-18,-7.4562e-18,3.5454e-17,-8.5798e-18,5.4907e-18,1.8242e-17,-5.3384e-18,3.18e-17,3.2984e-17,3.9323e-19,-1.1377e-17,-5.7737e-17,1.4019e-17,1.3904e-17,1.2696e-18,2.192e-17,1.4586e-17,-3.2058e-18,1.5802e-17,-4.1791e-17,-4.6894e-17,4.3436e-18,-3.0994e-17,6.7871e-17,1.1717e-17,5.5734e-17,-2.1165e-17,1.1312e-17,2.674e-17,3.3858e-17,5.5766e-17,8.3451e-18,-1.0459e-18,1.1612e-17,3.0433e-17,1.4361e-17,5.7972e-17,-1.7466e-17,2.4134e-17,3.918e-17,8.6292e-18,-6.5223e-18,1.2583e-17,1.2403e-17,-3.4687e-18,-5.9654e-18,-8.5834e-18,6.5033e-18,3.9431e-17,8.4953e-18,-1.424e-17,5.0382e-17,-5.6205e-17,1.0375e-18,-6.8393e-18,1.3877e-17,4.868e-18,9.9806e-18,0.039829,-6.1763e-17,2.3191e-17,-2.0417e-17,4.8393e-17,7.554e-17,-6.0673e-18,6.8567e-17,-1.9459e-17,1.0449e-17,-2.9818e-17,-4.1486e-18,-1.5055e-19,2.7797e-17,3.1884e-17,2.8199e-17,4.008e-17,2.3575e-17,-2.3063e-17,3.4756e-17,-2.2706e-19,-1.8543e-17,4.9358e-17,3.6848e-17,3.5809e-18,3.3302e-17,1.2683e-17,7.5035e-18,6.0239e-17,1.0446e-17,2.7391e-17,-2.6277e-17,2.1175e-17,2.4756e-17,6.1519e-17,1.0008e-17,2.106e-17,-3.0726e-17,1.1172e-17,3.3089e-18,5.7094e-17,3.0352e-17,-1.1977e-17,3.1503e-17,2.2142e-17,1.2908e-17,3.5459e-19,3.6892e-18,-3.574e-17,1.8107e-17,3.9305e-17,-4.5515e-18,-1.6621e-17,-2.4908e-17,6.7696e-18,-2.1934e-18,5.0203e-17,-5.2217e-19,6.4242e-17,2.2016e-17,-3.7724e-17,4.4552e-17,4.5859e-17,1.2119e-17,7.4119e-18,2.9268e-17,-3.3764e-17
-5.575e-18,-4.5002e-17,1.2921e-17,-2.69e-17,3.1768e-17,3.4785e-18,2.538e-17,8.5436e-18,4.6814e-18,-4.6192e-17,-2.4819e-18,4.0709e-17,2.2886e-17,3.8559e-17,-4.454e-17,3.9695e-18,-2.9846e-18,-1.0001e-17,2.1453e-17,4.3501e-17,5.0268e-17,8.3935e-18,3.959e-17,2.4612e-17,-1.128e-17,-2.892e-17,-1.854e-17,4.4482e-17,-5.4674e-17,5.6691e-17,3.1512e-17,-1.4124e-17,4.2001e-17,-6.9125e-17,-8.6857e-18,1.0768e-17,-6.125e-17,-8.7994e-18,3.1361e-18,3.8182e-18,-3.439e-18,2.0352e-17,3.2828e-18,-2.4666e-18,-6.6948e-18,-1.2158e-17,5.6475e-17,-2.8124e-17,-2.988e-17,-2.5708e-17,9.0737e-18,2.6424e-17,2.9907e-17,-2.4613e-17,-1.3461e-17,-3.4255e-18,-3.7322e-17,-3.3759e-17,4.0544e-17,-1.3207e-17,1.6714e-19,3.8726e-18,-1.2618e-17,4.6583e-17,-9.9668e-18,4.6738e-17,-2.201e-17,-8.9934e-18,6.1178e-17,3.2065e-17,7.3944e-18,1.5653e-17,-2.7461e-17,4.616e-17,2.8495e-17,1.3548e-17,6.8787e-17,-1.8853e-17,4.9074e-18,-2.8845e-17,1.5276e-18,3.3128e-17,4.8814e-17,-6.1151e-17,0.039829,-1.5954e-17,4.4271e-17,3.8976e-17,3.9666e-17,-6.7409e-17,2.9984e-17,1.2677e-17,2.2509e-17,4.4654e-18,6.8373e-17,6.0855e-18,6.7879e-17,-5.8034e-17,-1.9183e-17,6.2146e-17,-1.5825e-17,-8.4789e-17,-5.5753e-17,7.4375e-17,-1.4128e-17,3.7215e-18,-1.6065e-17,2.9765e-17,-1.4478e-17,-3.793e-17,5.061e-17,2.2358e-17,5.9692e-17,3.7228e-17,-3.2314e-18,-3.5361e-18,4.6786e-17,2.9214e-17,4.9825e-18,-1.4701e-17,-1.189e-17,4.5971e-17,-1.4334e-17,1.6604e-17,2.2401e-17,-5.8408e-18,3.3441e-17,3.4202e-17,3.5065e-17,4.5763e-17,5.5099e-17,1.2187e-17,3.5291e-17,1.4672e-17,-1.3429e-17,3.8702e-17,-2.6237e-17,2.8379e-17,-5.6444e-17,-1.8461e-17,-4.4515e-17,-1.434e-18,-5.9829e-17,-2.1193e-17,1.9733e-17,2.9592e-17,-2.3775e-17,7.9297e-17,-4.5742e-17,-3.5495e-17
-2.6843e-17,3.6158e-17,1.0898e-17,-2.4011e-17,4.1849e-17,5.8879e-18,2.4503e-17,1.569e-17,2.6997e-18,-3.3589e-17,-1.8126e-17,4.542e-17,5.1892e-18,-1.5147e-18,-5.6395e-17,6.3503e-18,4.03e-17,-5.5288e-17,-2.1622e-17,5.5639e-17,-3.7463e-17,3.2145e-17,-1.4122e-17,6.1481e-17,-2.0082e-17,-2.1769e-17,-7.1753e-18,6.9111e-17,4.7273e-17,-3.4154e-17,-2.7203e-17,1.8514e-17,-7.84e-18,-3.9131e-17,-3.4827e-17,1.0492e-17,4.8499e-18,2.5587e-17,-2.2557e-17,2.7047e-17,2.8369e-17,2.6757e-17,3.6863e-17,-3.7313e-17,5.6929e-18,1.2279e-17,-8.3803e-18,1.895e-17,-2.4563e-17,1.5457e-18,-2.1071e-17,3.735e-17,-2.4312e-18,-8.0727e-17,-4.1533e-17,-1.929e-17,-1.8447e-17,-2.7931e-17,6.7679e-18,-3.0269e-17,6.1569e-17,-3.1847e-17,-3.4636e-18,6.3397e-18,2.4606e-17,-2.1663e-17,1.8306e-17,1.7082e-17,1.5105e-17,-3.7628e-17,-1.096e-17,-1.0148e-17,3.8525e-17,-5.3861e-17,4.3437e-17,-5.0166e-17,-4.9332e-18,1.3341e-17,1.354e-17,2.8049e-17,-2.4653e-17,-3.8703e-17,-1.7264e-17,2.1887e-17,-1.5321e-17,0.039829,2.932e-17,-1.8356e-17,6.143e-18,2.066e-17,-2.1022e-17,5.0577e-17,-3.1107e-17,3.8156e-17,2.5301e-18,1.0835e-17,3.949e-18,1.1803e-18,-3.3483e-17,2.127e-17,5.2152e-18,-9.3602e-17,4.0363e-17,2.632e-17,3.749e-17,4.8303e-18,-1.4989e-17,-2.6755e-18,8.6709e-19,5.6528e-18,-2.1459e-17,5.185e-18,-1.5086e-17,1.9161e-18,7.8564e-18,-7.179e-18,6.8565e-18,-2.5472e-17,-4.1002e-18,-1.0004e-17,3.2235e-17,6.9671e-17,-2.0334e-17,-1.1788e-17,1.2129e-17,-2.5006e-17,5.3642e-17,1.9256e-17,6.2004e-17,-3.569e-17,-2.5953e-18,3.9233e-18,-4.7388e-17,-1.5736e-17,2.2616e-18,1.0606e-17,5.9486e-18,-2.4608e-17,-1.7376e-17,5.4986e-18,3.1701e-17,-5.3574e-17,2.3609e-17,-3.0157e-17,3.246e-17,-2.7292e-17,-3.4417e-17,1.5096e-17,-1.4576e-17,-8.7552e-18
-1.4724e-17,-4.3694e-17,-9.1195e-18,3.3606e-17,3.3696e-17,-7.8918e-19,6.5689e-18,-6.7094e-17,-4.0876e-17,4.9919e-19,3.6699e-18,4.3035e-17,2.0347e-17,-1.1306e-17,-1.0959e-17,3.5249e-18,-1.5601e-19,1.8916e-17,-2.8245e-17,4.2395e-17,2.4122e-17,4.001e-17,-3.3075e-17,6.0722e-17,-2.147e-17,-1.003e-17,8.085e-18,3.4594e-17,-1.7595e-17,5.8646e-18,-6.2514e-17,-3.362e-17,3.2526e-17,-5.6594e-18,-2.2649e-17,-5.5522e-18,-6.2596e-17,-8.0728e-18,-2.6698e-18,4.0617e-18,2.56e-17,4.2613e-17,7.9113e-18,-1.1392e-18,-2.9752e-17,5.2984e-17,-1.5585e-19,2.7846e-17,2.0678e-17,-5.209e-17,-4.8513e-17,9.3447e-18,-4.1772e-17,-6.1546e-18,-3.9873e-17,-1.6171e-17,3.1756e-17,-2.6599e-18,4.4662e-17,2.5826e-17,2.8332e-17,2.8664e-17,-8.4202e-18,-1.8691e-17,-7.4688e-18,1.2867e-17,-2.2191e-17,9.5909e-19,2.0428e-17,-1.9437e-17,2.8535e-17,-2.21e-18,-5.3668e-18,2.3049e-17,1.2849e-17,-5.8567e-17,-1.1219e-17,1.206e-17,1.2987e-17,-1.285e-18,2.5018e-17,1.301e-17,4.4721e-17,-2.0457e-17,4.4497e-17,2.9837e-17,0.039829,-3.4705e-17,1.9207e-17,-1.3798e-17,-1.3622e-17,6.6053e-17,2.4637e-17,-3.4476e-17,3.598e-18,7.4915e-18,9.1641e-17,3.9248e-17,1.74e-17,-4.3563e-17,1.435e-18,1.1605e-17,4.2211e-17,1.8442e-17,-5.4053e-17,3.0629e-17,7.868e-19,-5.089e-17,-1.9919e-17,-6.1872e-17,1.7776e-17,-1.5179e-17,1.0582e-17,2.6817e-18,6.1259e-17,1.1559e-17,4.8086e-17,-3.7261e-17,3.4325e-17,-5.6525e-17,-2.167e-19,1.2119e-18,3.4681e-17,5.0502e-18,-2.594e-17,-2.3619e-17,5.045e-17,4.0722e-17,5.1338e-17,4.3661e-17,-4.4824e-18,-2.8632e-17,5.122e-17,3.0085e-17,3.8923e-17,-7.9661e-19,2.6713e-17,-4.2248e-17,3.406e-19,2.6978e-17,-1.7085e-17,-1.3696e-17,6.4738e-17,1.0808e-17,-3.4316e-18,4.787e-17,1.2408e-17,8.2617e-17,6.5126e-19,2.8954e-17
-6.1425e-17,-3.0341e-18,1.0952e-18,1.4229e-17,1.8755e-17,2.403e-17,1.439e-18,1.4939e-18,6.4541e-18,9.1241e-18,4.0496e-17,1.5542e-17,-1.4826e-17,1.8391e-17,3.1607e-17,-2.746e-17,-3.5839e-17,-5.0984e-17,-4.6376e-17,-4.758e-17,1.3308e-17,-1.8206e-17,9.0546e-18,-4.8383e-17,-1.061e-17,6.585e-17,6.771e-17,-1.1297e-17,1.183e-17,4.5096e-17,1.1174e-17,-2.4786e-17,-4.7707e-18,4.3124e-17,1.1598e-17,-5.2728e-19,4.4884e-17,1.9942e-18,2.0771e-17,-2.5692e-17,2.799e-17,-5.1275e-18,-2.6401e-17,2.1317e-18,-8.9759e-18,1.7315e-17,-4.7616e-17,4.886e-17,-1.9814e-17,5.3861e-17,9.8043e-18,-6.803e-17,-3.3417e-17,2.3928e-17,-6.7735e-18,4.713e-17,3.9316e-17,3.3623e-17,-4.7472e-17,5.7412e-17,-2.7755e-17,-9.3838e-18,1.0669e-17,-4.8629e-18,-1.1824e-18,-1.0913e-17,-8.3982e-18,-1.6842e-18,3.3289e-17,3.7986e-17,-1.4649e-18,5.0576e-17,1.7547e-17,6.7441e-17,-1.8891e-17,2.0585e-17,-8.6747e-19,8.3489e-18,4.2271e-17,-7.2677e-17,5.0869e-17,3.3051e-17,1.3229e-17,4.9163e-17,3.9163e-17,-1.8182e-17,-3.4564e-17,0.039829,1.0694e-17,2.6257e-17,1.2273e-17,-7.7376e-18,2.2375e-17,-2.8021e-17,4.4213e-17,-1.3081e-18,-2.0989e-17,2.6521e-17,2.7108e-17,1.3275e-17,6.1753e-18,9.9004e-17,-4.0805e-18,3.4653e-17,5.8482e-17,-2.9665e-17,-1.5494e-17,2.3253e-18,-1.7983e-17,5.4645e-18,-8.4968e-17,-3.5175e-17,-1.7166e-17,3.6213e-18,-1.2747e-17,2.8691e-17,3.5681e-17,3.2169e-17,-6.7051e-18,5.2865e-17,-8.6154e-18,-3.8332e-17,4.5609e-17,-2.2522e-17,1.1924e-17,-1.0208e-17,-4.7038e-17,-2.5057e-17,3.4562e-17,-5.6181e-17,-7.3102e-17,-1.9853e-17,2.1351e-17,-2.0902e-17,-6.2346e-17,2.5201e-17,1.2986e-17,2.6587e-17,5.0992e-17,6.686e-19,-2.3028e-17,2.7381e-17,8.3934e-17,-4.0855e-17,1.1637e-17,-4.082e-18,-4.0326e-17,-6.1203e-18,7.2779e-17,-3.2055e-17
-2.5415e-17,1.9375e-17,1.7382e-17,-1.5756e-17,2.3416e-17,1.0203e-18,-2.7514e-17,-1.8031e-17,5.5327e-17,-4.4737e-17,1.3687e-17,-1.3842e-18,-3.3948e-17,-3.4069e-17,3.1987e-17,2.6769e-17,1.3023e-17,6.1132e-18,-3.5642e-18,-1.4885e-19,-4.2416e-17,-7.3319e-18,5.1928e-18,7.2136e-18,-7.8248e-18,1.1826e-17,-9.0892e-17,-3.2131e-17,7.7462e-18,-3.7149e-17,-7.6507e-18,-1.7469e-17,-2.1019e-17,2.9727e-17,7.544e-17,1.7336e-17,1.3172e-17,1.1147e-17,-1.3986e-17,5.8675e-17,6.8764e-18,-2.8677e-17,4.0302e-17,-8.4613e-17,-3.554e-17,5.144e-17,-4.4879e-18,-3.2484e-17,-3.6912e-17,3.3144e-17,1.4272e-18,2.3895e-17,-6.6451e-17,1.9314e-17,-7.45e-17,8.8038e-18,1.7526e-17,-2.2843e-17,-1.9946e-18,-1.7352e-17,6.0434e-17,1.427e-17,1.1692e-17,-3.5444e-18,2.2813e-17,-3.9357e-17,-1.938e-17,3.0273e-17,1.2408e-18,-6.4544e-17,2.289e-17,1.8914e-17,1.1652e-17,5.9757e-17,-1.2681e-17,-2.4281e-17,-2.8783e-17,1.9355e-17,-2.9316e-17,4.8407e-17,-2.6414e-17,-1.8694e-17,-3.7288e-18,7.6239e-17,3.9768e-17,6.1566e-18,1.92e-17,1.0739e-17,0.039829,1.9981e-18,-1.9171e-17,5.6468e-17,-3.4207e-17,1.723e-17,-8.016e-17,-1.9073e-17,-5.1947e-17,1.6384e-17,4.3796e-17,-5.4116e-17,4.5961e-17,5.8236e-17,1.014e-16,-4.0629e-17,-1.5717e-17,4.3205e-17,3.2589e-17,5.1881e-18,5.5217e-17,-1.0845e-18,-4.5116e-18,2.9966e-17,4.1428e-17,1.8392e-18,3.1456e-17,9.5562e-18,1.4767e-17,-8.1082e-18,2.3138e-17,-5.6412e-17,3.8138e-17,-1.4627e-17,-6.4815e-18,-5.1867e-17,6.1269e-17,-6.8954e-17,1.7814e-17,-6.447e-18,-6.4516e-18,1.7994e-17,-2.1477e-17,4.2121e-17,-8.263e-18,-5.0532e-17,8.3802e-17,-2.4425e-18,3.8903e-17,-7.9013e-17,-3.05e-18,2.8149e-17,-1.6016e-17,2.0329e-17,1.2611e-17,-2.1785e-17,-9.3767e-19,-2.1307e-17,-7.0795e-18,-3.404e-17,6.1039e-17,1.0659e-17
